PTIME,speed_kmh,accel_long,accel_lat,throttle_pct,steering_deg,engine_rpm,brake_active,abs_esc_active,CASEID,VEHNO,crash_class,CRASHTYPE,DVTOTAL,DVLONG,DVLAT,SURFCOND,LIGHTCOND,WEATHER,MODELYR,source_year,event_id,source,is_crash
-3.1,127.45787833734114,0.0,,-0.08663414634146352,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-3.0,127.18999999999998,0.0,,0.0,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.9,126.94651003778772,0.0,,0.16487804878048803,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.8,126.69863530058399,0.0,,0.3824390243902444,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.7,126.41150554448643,0.0,,0.6175609756097556,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.6,126.0502505255926,0.0,,0.8351219512195123,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.5,125.57999999999998,0.0,,1.0,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.4,124.9688968739265,0.0,,1.0866341463414637,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.3,124.19713665407077,0.0,,1.1077073170731706,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.2,123.24792799725184,0.0,,1.0854634146341466,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.1,122.10447956028857,0.0,,1.042146341463415,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-2.0,120.75,0.0,,1.0,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.9,119.17462246650636,0.0,,0.9765853658536584,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.8,117.39617808313297,0.0,,0.9707317073170733,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.7,115.43942246650636,0.0,,0.9765853658536585,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.6,113.32911123325319,0.0,,0.9882926829268293,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.5,111.09000000000002,0.0,,1.0000000000000002,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.4,108.72901326004812,0.0,,1.0070243902439027,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.3,106.18175101339746,0.0,,1.0093658536585366,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.2,103.36598213672276,0.0,,1.0081951219512195,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.1,100.19947550669875,0.0,,1.0046829268292687,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-1.0,96.6,0.0,,1.0,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-0.9,92.48532449330129,0.0,,0.9953170731707318,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-0.8,87.77321786327724,0.0,,0.9918048780487807,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-0.7,82.38144898660255,0.0,,0.9906341463414636,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-0.6,76.22778673995191,0.0,,0.9929756097560977,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-0.5,69.23,0.0,,1.0,,,0.0,,20277,1,1.0,7.0,999.0,999.0,999.0,1.0,3.0,1.0,2020,2020,CISS_2020_20277_V1,CISS,True
-5.0,67.62,8.0,10.0,0.0,0.0,0.0,1479.0,14.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.9,67.61999999999999,9.0,10.000000000000002,0.0,0.0,0.0,1484.0,14.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.8,67.62,8.0,10.0,1.88079096131566e-37,-4.70197740328915e-38,0.0,1480.0,14.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.7,67.62,8.0,11.0,-3.76158192263132e-37,0.0,0.0,1478.0,14.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.6,67.62,10.000000000000002,11.0,0.0,0.0,0.0,1484.0,14.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.5,67.62,10.0,12.0,0.0,0.0,0.0,1485.0,14.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.4,67.62,10.0,11.0,0.0,0.0,0.0,1482.0,13.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.3,67.62,10.0,11.0,4.81482486096809e-35,0.0,0.0,1487.0,13.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.2,67.62,11.0,16.0,1.925929944387236e-34,0.0,0.0,1485.0,12.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.1,67.61999999999999,21.0,31.0,7.703719777548943e-34,0.0,0.0,1494.0,12.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-4.0,67.62,48.0,39.0,0.0,0.0,0.0,1506.0,11.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.9,67.62,56.0,43.99999999999999,0.0,-3.0814879110195774e-33,0.0,1568.0,9.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.8,67.62,58.0,46.99999999999999,4.930380657631324e-32,-1.232595164407831e-32,0.0,2042.0,7.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.7,67.62,64.00000000000001,48.00000000000001,0.0,0.0,0.0,2581.0,5.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.6,67.62,69.0,48.0,0.0,0.0,0.0,2933.0,3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.5,67.62,73.0,47.00000000000001,0.0,0.0,0.0,2976.0,2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.4,67.62,73.99999999999999,45.0,0.0,3.1554436208840472e-30,0.0,2982.0,-1.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.3,69.23000000000002,74.0,43.0,-2.524354896707238e-29,1.262177448353619e-29,0.0,2993.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.2,69.23,74.0,42.0,0.0,0.0,0.0,2990.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.1,69.23,74.0,42.0,0.0,0.0,0.0,3009.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-3.0,69.23000000000002,75.0,42.00000000000001,0.0,4.0389678347315804e-28,0.0,3019.0,-2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.9,69.23000000000002,75.00000000000001,42.0,6.462348535570529e-27,-1.6155871338926322e-27,0.0,3013.0,-2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.8,70.84,74.0,41.00000000000001,0.0,0.0,0.0,3030.0,-2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.7,70.84,74.0,38.0,0.0,0.0,0.0,3036.0,-1.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.6,70.84,75.0,37.0,0.0,0.0,0.0,3027.0,-1.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.5,70.84000000000002,74.00000000000001,35.00000000000001,0.0,-4.1359030627651384e-25,0.0,3046.0,0.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.4,70.84000000000002,75.00000000000001,36.00000000000001,-6.617444900424222e-24,0.0,0.0,3052.0,2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.3,70.83999999999999,75.0,36.00000000000001,-1.3234889800848443e-23,0.0,0.0,3051.0,2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.2,72.44999999999999,74.99999999999999,38.0,0.0,0.0,0.0,3055.0,-1.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.1,72.45,75.0,38.0,0.0,0.0,0.0,3066.0,-2.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-2.0,72.45,74.99999999999999,38.0,8.470329472543003e-22,-2.117582368135751e-22,0.0,3065.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.9,72.45000000000002,74.99999999999999,38.0,0.0,0.0,0.0,3080.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.8,72.45,75.0,39.0,1.3552527156068805e-20,0.0,0.0,3071.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.7,72.45000000000002,75.0,39.0,0.0,1.3552527156068805e-20,0.0,3064.0,-3.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.6,72.45000000000002,75.0,39.0,0.0,0.0,0.0,3088.0,-4.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.5,74.06,75.00000000000001,38.0,0.0,0.0,0.0,3092.0,-4.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.4,74.06,75.0,36.0,0.0,0.0,0.0,3086.0,-6.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.3,74.05999999999999,75.0,14.999999999999998,6.938893903907228e-18,0.0,0.0,3092.0,-18.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.2,74.06,34.0,-9.992007221626409e-16,0.0,6.938893903907228e-18,0.0,2939.0,-25.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.1,70.84,6.000000000000002,-8.326672684688674e-17,1.0000000000000002,0.0,0.0,2605.0,-28.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-1.0,69.22999999999999,1.0,1.3877787807814457e-17,1.0,1.0,0.0,2335.0,-40.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.9,69.23,2.0,-4.336808689942018e-19,1.0,1.0,0.0,2218.0,-43.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.8,67.62,3.0,1.3010426069826053e-18,1.0,1.0,0.0,2140.0,-55.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.7,64.4,2.0000000000000004,-2.710505431213761e-20,1.0,1.0,0.0,2072.0,-56.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.6,57.959999999999994,1.0,-1.3552527156068805e-20,1.0,1.0,0.0,1982.0,-56.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.5,56.35,0.9999999999999999,6.776263578034403e-21,0.9999999999999998,0.9999999999999999,0.0,1849.0,-64.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.4,57.96,1.0,-1.3552527156068805e-20,1.0,1.0,0.0,1769.0,-58.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.3,54.74000000000001,6.938893903907228e-17,-3.3881317890172014e-21,0.9999999999999999,1.0,0.0,1663.0,-37.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.2,56.35000000000001,2.7755575615628914e-17,-3.3881317890172014e-21,1.0,1.0,0.0,1531.0,-25.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-0.1,53.13,0.0,0.0,1.0,1.0,0.0,1365.0,-16.0,20302,1,3.0,69.0,44.0,-44.0,8.0,1.0,1.0,8.0,2015,2020,CISS_2020_20302_V1,CISS,True
-5.0,117.53,26.0,0.0,0.0,,,2368.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.9,117.29143903813124,22.653653040192385,-0.16271521813809647,0.0,,,2368.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.8,114.61445205084163,19.778204053589832,-0.2169536241841291,0.0,,,2368.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.7,110.28574554448643,17.375928546891107,-0.1898344211611131,0.0,,,2368.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.6,105.09202602542081,15.449102026794911,-0.10847681209206422,0.0,,,2368.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.5,99.82,14.0,-1.3877787807814457e-17,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.4,95.25637397457919,13.030897973205086,0.10847681209206422,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.3,92.18785445551356,12.544071453108899,0.18983442116111304,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.2,91.40114794915836,12.541795946410168,0.21695362418412895,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.1,93.68296096186879,13.02634695980763,0.1627152181380963,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-4.0,99.82,14.000000000000002,-1.1102230246251565e-16,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.9,109.87666506355205,15.414755066987292,-0.271192030230162,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.8,121.02813012710412,17.021510133974587,-0.5423840604603235,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.7,129.7272626588801,18.52088766746822,-0.6779800755754036,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.6,132.42693012710407,19.61351013397458,-0.5423840604603233,0.0,,,1600.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.5,125.57999999999998,20.0,2.220446049250313e-16,0.0,,,2432.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.4,107.04736577121263,19.494081758845756,0.9762913088285826,0.0,,,2432.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.3,80.32202503607004,18.361888010992786,1.97970182068018,0.0,,,2432.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.2,50.30500141532126,16.98265338371694,2.4949666781174855,0.0,,,2432.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.1,21.897318529714894,15.735612504294059,2.0068210237031963,0.0,,,2432.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-3.0,1.1102230246251565e-15,14.999999999999998,0.0,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.9,-11.763568148402621,15.016917897629682,-3.633973205084167,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.8,-14.880550271384408,15.474937822054281,-7.3764232222603985,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.7,-12.115748320164903,15.924498797664032,-9.301886636894537,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.6,-6.233964245963594,15.916039848849197,-7.484900034352462,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.5,2.220446049250313e-16,14.999999999999998,0.0,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.4,4.303866822397805,12.878246650635518,14.295601511508085,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.3,6.3254560494675385,9.8583607007901,33.413991068361426,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.2,6.195111865338376,6.39935142562694,54.58457986946064,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.1,4.043178454139475,2.960228100309176,75.03677911370661,0.0,,,896.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-2.0,-8.881784197001252e-16,6.661338147750939e-16,91.99999999999999,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.9,-5.451899141188599,-2.0899045001717624,103.19556715905186,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.8,-10.421273926485743,-3.188380625214702,108.31245894881484,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.7,-12.6646991411886,-3.241904500171761,107.53156715905187,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.6,-9.938749570594299,-2.1969522500858814,101.03378357952596,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.5,0.0,0.0,89.0,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.4,18.405329742356603,3.3053713500515327,71.99412985228444,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.3,42.57243965647544,7.287161800068702,52.11217313637927,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.2,68.80688469941603,11.416266575060119,31.833151494331833,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.1,93.41421982823773,15.16358090003435,13.636086568189645,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-1.0,112.7,17.999999999999996,7.105427357601002e-15,0.0,,,2176.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-0.9,122.9697801717623,19.396419099965645,-6.5960865681896195,0.0,,,2176.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-0.8,120.529115300584,18.823733424939885,-3.673151494331833,0.0,,,2176.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-0.7,101.68356034352458,15.752838199931295,11.247826863620766,0.0,,,2176.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-0.6,62.73867025764342,9.654628649948469,40.64587014771558,0.0,,,2176.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-0.5,0.0,0.0,87.0,0.0,,,0.0,,20311,1,1.0,6.0,999.0,999.0,999.0,1.0,3.0,1.0,2017,2020,CISS_2020_20311_V1,CISS,True
-5.0,49.91,19.0,,0.0,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.9,49.55904986602541,19.196067330814152,,1.6489178976296766e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.8,49.420599821367226,19.274756441085536,,2.198557196839574e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.7,49.45762484369633,19.255411885949847,,1.9237375472346278e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.6,49.63309991068361,19.15737822054277,,1.0992785984197847e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.5,49.91,19.0,,3.3881317890172014e-21,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.4,50.25130008931638,18.80262177945723,,-1.099278598419783e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.3,50.61997515630368,18.584588114050156,,-1.9237375472346258e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.2,50.979000178632774,18.36524355891446,,-2.1985571968395715e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
-4.1,51.291350133974575,18.163932669185844,,-1.648917897629674e-05,,,0.0,,20350,2,3.0,69.0,999.0,999.0,999.0,1.0,1.0,1.0,2014,2020,CISS_2020_20350_V2,CISS,True
